5.00E-02,5.00E-04,5.00E-06
748.868404812812,690.410501085025,569.987614921083
743.404149457391,693.981490132728,557.751928748631
744.243795454632,711.265010090829,574.766825386355
773.523046371677,709.082255957652,568.331121474791
760.997725112102,701.425968227229,542.333255302598
770.998912208642,713.038095872676,546.643901725235
741.862675910232,701.047023990745,566.386424030706
700.057661037882,683.494966930707,568.052071933552
736.493883170422,680.954462037461,569.798803171772
745.440224157807,724.940737898384,570.042955136443
740.161460564509,720.337644024552,575.486736029926
709.826278749429,673.626242444206,526.883204205279
745.277344759227,700.749914073832,553.665642606717
744.816447697182,680.013970153726,569.771827457449
709.898651704494,675.727165457741,540.338711944502
719.618641654228,681.645684758813,548.292578003213
722.291093547055,685.318919491266,524.266656378894
718.793447955464,685.70827556869,578.689332588503
751.344194518582,685.85219644653,563.800959379989
725.964681675769,691.495362695229,561.968795901326
715.099908885281,668.172680389662,574.310685051804
728.139062903902,681.764865683754,573.432070886216
723.027233629796,692.084819038878,536.968234607807
760.585249506291,706.368168226448,537.739830917347
737.936182354625,673.264199003053,552.903273316089
733.654215198465,709.092005855886,557.423664144539
731.736582732025,703.387862760302,552.30262525953
714.109856474017,692.906703947374,550.314259635325
729.412460330829,704.910847234995,569.182047898547
760.17730812605,690.185162807556,534.54746200077
753.747649900336,686.369206719744,564.465674904047
747.606045653255,712.671240130222,592.400930106292
750.949194958824,694.043164909036,555.034244117438
701.746727192093,697.185390567811,562.779196342343
742.912428355897,716.514466996211,532.659232640616
710.16781389097,662.794267691995,530.160970176887
734.470178138151,698.406753941653,556.421898890006
745.667839377731,685.799252786444,562.098450309212
717.168092524581,675.791698495357,574.180536344892
716.511387413272,678.647759805448,556.369151824874
745.916516022491,697.688908287365,571.368161151455
723.428246487509,674.815005817783,542.193421121213
719.631050581685,671.416688372279,573.672023892969
726.665379545491,683.499399439503,549.821206622336
712.72182949451,678.057622746663,547.899011633594
755.82267352569,669.497399782792,560.898365015824
733.368566371625,673.369954973061,534.661334756615
732.994875975973,682.213286718931,571.110131705058
733.403767041934,702.356217245443,563.487184954171
715.237848334428,673.838083998585,551.96898762261
736.900721288887,697.7089267374,559.385085717135
733.563126646312,696.647526097217,561.455470695323
728.552193475057,693.576023065976,552.695951751482
710.859660865562,677.156347521061,547.024449441378
729.578756678915,685.018603919516,532.08672694872
723.301185137467,691.843619381972,533.347180109596
745.129135562449,692.376506716465,564.504579717508
750.675933760475,705.695176848925,549.581937191528
732.03945779739,693.74142349669,554.251494960601
749.747885870106,694.31838904026,576.854375521453
741.101385172083,700.996482482912,551.785386975135
746.926488251989,711.184521415365,567.909385285243
751.499997847388,675.44265832464,557.098436050669
746.741219417282,709.804664843716,563.164134082583
673.41205945291,632.636970224822,518.275260947783
739.465554109563,693.737937770524,565.088450274703
718.601115996714,691.807303688046,540.445978496799
714.28966007342,698.262165583677,552.453418223972
743.483463321756,692.8500689855,552.397669801597
704.681862933982,641.393317862548,534.214947553802
740.235544981269,675.533398471199,560.616069477342
683.097975082826,673.853351057906,535.955816841604
736.76456731593,673.978897571903,543.910453711278
736.447642552546,686.469497437609,558.876371284395
734.910763602121,674.6111541003,530.256835145163
754.931635855485,697.171002196576,557.409506893508
741.597952052067,688.818413157575,529.821349668973
735.660741310036,688.915646713972,568.708445190867
751.810417762046,678.410063123789,547.67079489038
731.414715936469,678.126961000644,539.981643334509
737.187883754733,660.180630614963,518.717048187854
730.627646012901,657.140578769126,562.175810586821
715.883891804302,682.540420685057,563.693173025841
715.285700455514,654.931017072568,545.660070445947
722.488317784088,659.730412000859,561.923548026251
690.844033306739,627.243156481737,516.448625776718
734.739740609055,701.228524790367,562.546307801822
741.445113687749,684.614937476254,563.665921015947
762.408285867638,704.694570565693,553.206961459211
757.020538724284,689.429458129485,566.0008720395
726.614394774257,686.536775710802,565.638359781079
710.836212982177,673.030981816638,539.111290772087
748.054996635613,688.323779504363,578.31690874127
736.385177627285,684.880959761569,550.025103122334
745.521830980023,691.419426986496,548.443415124403
699.993604238044,689.85871787269,550.832223341966
724.568869432244,682.237803141368,561.899452336569
729.771892405862,683.703865775227,547.388516324105
729.286912474791,651.448627772298,516.873968088167
744.224853029407,689.847800184067,554.317540939959
732.879459413072,650.927657259391,556.172864294409
726.336903851722,666.400160099697,546.605525455471
750.516284050813,675.582962699901,574.370239061668
747.305175261208,682.439585765118,550.659658505502
720.235017688992,702.285357334757,556.011382880544
736.944751212499,701.539182955894,576.082535381862
751.436128668771,710.923319441168,557.132875290299
739.374197186188,685.503945292245,544.987585434408
730.853148923815,683.380334195896,542.516752766554
732.797347656424,709.136394784467,570.421943418335
762.54788885284,691.776104001702,554.655732203875
745.127472636723,704.514409781972,561.471649857682
738.570202744636,674.596390896398,546.435171604442
707.807803297196,682.699894592709,542.060799061266
722.576068256128,684.54031482419,534.704463421348
720.034189000607,666.449817565289,559.486633919884
722.875494173857,677.018507223616,524.124887123468
739.496312674536,702.573732811946,571.849648819946
716.885986303931,702.316312411751,556.431002001954
708.870834534949,696.049871559339,537.671493769397
743.089538802994,720.544768335063,562.679881522236
716.657191506455,671.019501519668,560.501122937402
735.968904857629,702.283780665675,565.192449665524
696.643092032168,704.088412237001,553.235863820409
623.575602332024,702.021647106027,555.487875191345
723.505602736686,698.161260320818,539.017595403461
664.024534402398,650.923262280471,529.660768428197
699.856682917511,723.43730556333,557.878641018462
728.546267733978,692.937146966586,566.587803462574
714.872432548162,714.796376142494,565.135271739222
705.276757412085,654.777184017651,548.399088185518
730.140941936124,695.448095876876,566.020617247145
674.041043724221,647.04976457174,561.60004169488
724.092914476842,698.778455152939,556.040650322855
737.440873805268,695.818940092053,547.422481910325
742.63078434077,723.763474789083,586.895612304726
728.561139740475,705.78988792329,542.424231140746
755.674816742788,692.42175913309,561.70829828438
743.926068655478,695.289922341241,570.485174003523
728.962366903246,674.988666383512,540.476409511141
746.822081709177,717.295149080284,578.790060207255
724.728618105855,686.879115036387,539.68957006343
710.310895729047,670.511772369631,527.84713144373
736.878479220179,690.97255379238,537.468206428656
743.193903436121,726.917076345433,571.654994680201
720.262378514672,698.135734870407,557.252011759751
728.62525765027,693.70561232807,554.356492811837
698.236318729997,676.871977223598,516.593491538929
719.652776789045,713.947143580325,535.113684142007
725.872270547,709.890194371512,554.793401857481
728.823033756633,698.605293309593,575.651213805882
739.229397458498,704.963958204823,587.120355412649
692.987625843902,658.03433040162,545.981154255121
721.31811668321,700.045231329939,581.722083775268
736.538623610507,694.562186278013,543.039955478499
743.402902217283,735.462343310905,543.11217279713
728.403387757415,691.860037717947,558.140696439003
721.473547997614,712.008126114393,549.071577211174
706.575555978702,711.339659091866,547.932669998539
735.723072612052,703.598186567928,561.801164660457
710.759145258649,687.275531353953,540.19805138279
747.282701776873,707.753976523998,569.251242333465
719.732252306832,681.269509322943,557.308572719487
764.318608087115,711.689137139176,548.696260882004
722.179748367269,667.703318922776,532.516417438526
732.112858113465,695.742547362428,569.153652639214
728.952813436224,697.595102867375,596.061060848222
750.976048857874,706.428178367587,543.913544415592
677.774193750424,640.561958228813,492.089240068355
685.073922759562,654.907003620667,515.388250324502
732.463767743432,703.379652830143,564.981271583716
674.923788935582,663.207493320417,536.859398981905
690.87668595625,669.380788772837,544.181990935488
710.251333788896,712.342079092338,565.019424595921
736.644534031073,713.139676531169,550.026614175408
705.928245166456,684.156300572472,525.715921770516
744.73274267719,711.670548407559,572.96482527824
740.256784412129,705.861351410232,552.946785262174
685.009782424426,656.652208505762,541.187889075536
703.178292016392,696.13794459783,554.088930328914
735.735800343128,691.716542844823,559.291841960173
741.904540468745,704.628653677208,580.31981926147
694.21403236194,668.5036825652,568.77625591704
720.933641966682,722.146089802559,575.269265351995
728.763850992022,719.001563668174,558.535632873562
739.319941962972,681.493208156806,562.165598252303
719.233408793446,695.623251621921,567.744401170062
764.929240585399,698.253032424234,551.427737000668
742.014346738662,715.018129915816,575.663146917605
734.528391091933,722.156079620141,551.423787064973
726.022212847942,687.958443100349,551.959512370392
723.400902662033,677.532591135372,554.937705581995
760.030440269324,700.066770158622,559.234591767913
745.401952845472,708.15288054743,548.594408382365
756.462051208896,697.497986520106,574.592508262645
752.644433678052,723.535376875806,570.239742841185
708.292025744661,673.46486658978,560.681195517637
752.318071941809,702.709642623082,536.197963670465
729.789798901986,662.449955778557,528.022202955737
730.415088661867,699.081696301442,580.766608570634
709.095426877576,677.554127149014,552.059564066824
686.962240133526,664.570581683446,544.500682057796
718.386531655955,681.890965906025,550.569316829731
741.464954636469,714.846258377751,554.889659697462
756.458561530954,676.958367449619,589.096792195459
755.011092415698,704.24367948389,585.354449279387
732.994513750575,696.061033620738,558.517052031729
752.735844467719,691.88867383799,554.632999220826
704.008626393534,635.689741870728,549.77188373152
662.005754040553,648.402244338653,552.92389353172
684.38944679062,638.302235260363,523.200491000954
737.971048612581,691.544460746962,555.76082280601
715.226353734653,675.315918295228,537.640903828309
728.195367272494,697.028629018584,583.618641366191
717.399944965889,675.344652862255,528.600686424277
757.474432456047,710.888765931538,553.06657415241
735.508731988352,723.74013694111,565.656636820678
715.802124643129,692.777976271183,564.714893035568
699.58874258626,690.541839594695,571.95123052644
768.181302551674,692.118003279016,578.837804047261
744.882561786615,696.666483453885,554.131184029099
715.735138330905,652.215745899621,544.853102260184
714.056981251188,667.757371759635,551.597249454651
740.413910506806,675.128898431673,566.320305381394
